Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.19999999999999998,0.06451416015625,0.0740966796875,0.22499999999999998,0.0,0.0,0.19999999999999998,0.1928571428571429,0.14285714285714288,0.2714285714285714
0.2019607843137255,0.06561279296875,0.0751953125,0.22499999999999998,0.0,0.0,0.19999999999999998,0.20000000000000004,0.14285714285714288,0.2714285714285714
0.20392156862745098,0.066650390625,0.07635498046875,0.22499999999999998,0.0,0.0,0.19999999999999998,0.20000000000000004,0.15000000000000002,0.2714285714285714
0.20588235294117646,0.06768798828125,0.0775146484375,0.22499999999999998,0.0,0.0,0.19999999999999998,0.20000000000000004,0.15000000000000002,0.2785714285714285
0.20784313725490194,0.06878662109375,0.07861328125,0.22499999999999998,0.0,0.0,0.19999999999999998,0.20714285714285718,0.15000000000000002,0.2785714285714285
0.20980392156862743,0.06988525390625,0.07977294921875,0.24999999999999997,0.0,0.0,0.19999999999999998,0.20714285714285718,0.15000000000000002,0.2785714285714285
0.21176470588235297,0.07098388671875,0.0809326171875,0.24999999999999997,0.0,0.0,0.22499999999999998,0.20714285714285718,0.15000000000000002,0.2785714285714285
0.21372549019607845,0.07208251953125,0.08209228515625,0.24999999999999997,0.0,0.0,0.22499999999999998,0.20714285714285718,0.15714285714285717,0.2785714285714285
0.21568627450980393,0.07318115234375,0.083251953125,0.24999999999999997,0.0,0.0,0.22499999999999998,0.20714285714285718,0.15714285714285717,0.28571428571428564
0.21764705882352942,0.07427978515625,0.08441162109375,0.24999999999999997,0.0,0.0,0.22499999999999998,0.21428571428571433,0.15714285714285717,0.28571428571428564
0.2196078431372549,0.07537841796875,0.085693359375,0.24999999999999997,0.0,0.0,0.22499999999999998,0.21428571428571433,0.15714285714285717,0.29285714285714276
0.22156862745098038,0.0765380859375,0.08685302734375,0.24999999999999997,0.0,0.0,0.22499999999999998,0.22142857142857147,0.15714285714285717,0.29285714285714276
0.22352941176470587,0.07763671875,0.0880126953125,0.24999999999999997,0.0,0.0,0.22499999999999998,0.22142857142857147,0.1642857142857143,0.29285714285714276
0.22549019607843138,0.0787353515625,0.0892333984375,0.24999999999999997,0.0,0.0,0.22499999999999998,0.22142857142857147,0.1642857142857143,0.2999999999999999
0.22745098039215683,0.07989501953125,0.0904541015625,0.24999999999999997,0.0,0.0,0.22499999999999998,0.22142857142857147,0.1642857142857143,0.307142857142857
0.22941176470588234,0.0810546875,0.0916748046875,0.24999999999999997,0.0,0.0,0.22499999999999998,0.22857142857142862,0.1642857142857143,0.307142857142857
0.23137254901960783,0.08221435546875,0.0928955078125,0.24999999999999997,0.0,0.0,0.22499999999999998,0.22857142857142862,0.17142857142857146,0.307142857142857
0.2333333333333333,0.0833740234375,0.09417724609375,0.27499999999999997,0.0,0.0,0.22499999999999998,0.22857142857142862,0.17142857142857146,0.307142857142857
0.23529411764705882,0.0845947265625,0.09539794921875,0.27499999999999997,0.2,0.0,0.22499999999999998,0.22857142857142862,0.17142857142857146,0.307142857142857
0.23725490196078428,0.08575439453125,0.0966796875,0.27499999999999997,0.2,0.0,0.22499999999999998,0.23571428571428577,0.17142857142857146,0.307142857142857
0.2392156862745098,0.0869140625,0.097900390625,0.27499999999999997,0.2,0.0,0.22499999999999998,0.2428571428571429,0.17142857142857146,0.307142857142857
0.24117647058823524,0.08807373046875,0.09918212890625,0.27499999999999997,0.2,0.0,0.22499999999999998,0.2428571428571429,0.17142857142857146,0.3142857142857141
0.24313725490196075,0.0892333984375,0.10052490234375,0.27499999999999997,0.2,0.0,0.22499999999999998,0.2428571428571429,0.1785714285714286,0.3142857142857141
0.2450980392156862,0.09039306640625,0.10186767578125,0.27499999999999997,0.2,0.0,0.22499999999999998,0.2428571428571429,0.1785714285714286,0.32142857142857123
0.24705882352941172,0.091552734375,0.10308837890625,0.27499999999999997,0.2,0.0,0.24999999999999997,0.2428571428571429,0.1785714285714286,0.32142857142857123
0.24901960784313723,0.09283447265625,0.1043701171875,0.27499999999999997,0.2,0.0,0.24999999999999997,0.25000000000000006,0.1785714285714286,0.32142857142857123
0.2509803921568627,0.09405517578125,0.10565185546875,0.27499999999999997,0.2,0.0,0.24999999999999997,0.25000000000000006,0.18571428571428575,0.32142857142857123
0.2529411764705882,0.09527587890625,0.10699462890625,0.27499999999999997,0.2,0.0,0.24999999999999997,0.25000000000000006,0.18571428571428575,0.32857142857142835
0.2549019607843137,0.09649658203125,0.10833740234375,0.3,0.2,0.0,0.24999999999999997,0.25000000000000006,0.18571428571428575,0.32857142857142835
0.2568627450980392,0.09771728515625,0.109619140625,0.3,0.2,0.0,0.24999999999999997,0.25000000000000006,0.18571428571428575,0.33571428571428547
0.2588235294117646,0.09893798828125,0.11102294921875,0.3,0.2,0.0,0.24999999999999997,0.2571428571428572,0.18571428571428575,0.33571428571428547
0.26078431372549016,0.10015869140625,0.1123046875,0.3,0.2,0.0,0.24999999999999997,0.2571428571428572,0.1928571428571429,0.33571428571428547
0.26274509803921564,0.1014404296875,0.1136474609375,0.3,0.2,0.0,0.24999999999999997,0.2642857142857143,0.1928571428571429,0.33571428571428547
0.2647058823529411,0.10272216796875,0.1151123046875,0.3,0.2,0.0,0.24999999999999997,0.2714285714285714,0.1928571428571429,0.33571428571428547
0.2666666666666666,0.10400390625,0.116455078125,0.3,0.2,0.0,0.24999999999999997,0.2714285714285714,0.20000000000000004,0.33571428571428547
0.2686274509803921,0.10528564453125,0.11785888671875,0.3,0.2,0.0,0.24999999999999997,0.2714285714285714,0.20000000000000004,0.3428571428571426
0.2705882352941176,0.1065673828125,0.11920166015625,0.3,0.2,0.0,0.27499999999999997,0.2714285714285714,0.20000000000000004,0.3428571428571426
0.27254901960784306,0.10784912109375,0.12066650390625,0.3,0.2,0.0,0.27499999999999997,0.2714285714285714,0.20000000000000004,0.3499999999999997
0.27450980392156854,0.10919189453125,0.1220703125,0.325,0.2,0.0,0.27499999999999997,0.2714285714285714,0.20000000000000004,0.3499999999999997
0.276470588235294,0.1104736328125,0.12353515625,0.325,0.2,0.0,0.27499999999999997,0.2714285714285714,0.20714285714285718,0.3499999999999997
0.2784313725490195,0.11175537109375,0.1248779296875,0.325,0.2,0.0,0.27499999999999997,0.2714285714285714,0.20714285714285718,0.3571428571428568
0.28039215686274505,0.11309814453125,0.1263427734375,0.325,0.2,0.0,0.27499999999999997,0.2785714285714285,0.20714285714285718,0.3571428571428568
0.2823529411764705,0.1143798828125,0.1278076171875,0.325,0.2,0.0,0.27499999999999997,0.2785714285714285,0.21428571428571433,0.3571428571428568
0.284313725490196,0.11572265625,0.129150390625,0.325,0.2,0.0,0.27499999999999997,0.28571428571428564,0.21428571428571433,0.3571428571428568
0.28627450980392144,0.1170654296875,0.130615234375,0.325,0.2,0.0,0.27499999999999997,0.28571428571428564,0.21428571428571433,0.36428571428571394
0.288235294117647,0.118408203125,0.132080078125,0.325,0.2,0.0,0.27499999999999997,0.28571428571428564,0.22142857142857147,0.36428571428571394
0.2901960784313724,0.11981201171875,0.133544921875,0.325,0.2,0.0,0.27499999999999997,0.29285714285714276,0.22142857142857147,0.36428571428571394
0.29215686274509794,0.12115478515625,0.1351318359375,0.325,0.2,0.0,0.27499999999999997,0.29285714285714276,0.22142857142857147,0.37142857142857105
0.2941176470588234,0.12255859375,0.1365966796875,0.325,0.2,0.0,0.27499999999999997,0.2999999999999999,0.22142857142857147,0.37142857142857105
0.2960784313725489,0.1239013671875,0.1380615234375,0.325,0.2,0.0,0.27499999999999997,0.2999999999999999,0.22142857142857147,0.37857142857142817
0.29803921568627434,0.1253662109375,0.1396484375,0.35000000000000003,0.2,0.0,0.27499999999999997,0.2999999999999999,0.22142857142857147,0.37857142857142817
0.2999999999999999,0.126708984375,0.1409912109375,0.35000000000000003,0.2,0.0,0.27499999999999997,0.2999999999999999,0.22857142857142862,0.37857142857142817
0.3019607843137254,0.128173828125,0.142578125,0.35000000000000003,0.2,0.0,0.3,0.2999999999999999,0.22857142857142862,0.37857142857142817
0.30392156862745084,0.129638671875,0.1441650390625,0.35000000000000003,0.2,0.0,0.3,0.307142857142857,0.22857142857142862,0.37857142857142817
0.3058823529411764,0.1309814453125,0.1455078125,0.35000000000000003,0.2,0.0,0.3,0.307142857142857,0.22857142857142862,0.3857142857142853
0.3078431372549018,0.1324462890625,0.1470947265625,0.35000000000000003,0.2,0.0,0.3,0.3142857142857141,0.22857142857142862,0.3857142857142853
0.30980392156862735,0.1337890625,0.1488037109375,0.35000000000000003,0.2,0.0,0.3,0.3142857142857141,0.23571428571428577,0.3857142857142853
0.3117647058823528,0.13525390625,0.1502685546875,0.35000000000000003,0.2,0.0,0.3,0.3142857142857141,0.23571428571428577,0.3928571428571424
0.3137254901960783,0.1368408203125,0.15185546875,0.37500000000000006,0.2,0.0,0.3,0.3142857142857141,0.23571428571428577,0.3928571428571424
0.31568627450980374,0.1383056640625,0.1534423828125,0.37500000000000006,0.2,0.0,0.3,0.3142857142857141,0.23571428571428577,0.3999999999999995
0.3176470588235293,0.1397705078125,0.155029296875,0.37500000000000006,0.2,0.0,0.3,0.32142857142857123,0.23571428571428577,0.3999999999999995
0.3196078431372547,0.1412353515625,0.1566162109375,0.37500000000000006,0.2,0.0,0.3,0.32142857142857123,0.2428571428571429,0.3999999999999995
0.32156862745098025,0.142822265625,0.158203125,0.37500000000000006,0.2,0.0,0.3,0.32857142857142835,0.2428571428571429,0.3999999999999995
0.32352941176470573,0.144287109375,0.1597900390625,0.37500000000000006,0.2,0.0,0.3,0.32857142857142835,0.25000000000000006,0.3999999999999995
0.3254901960784312,0.145751953125,0.1614990234375,0.37500000000000006,0.2,0.0,0.3,0.32857142857142835,0.25000000000000006,0.40714285714285664
0.32745098039215664,0.147216796875,0.1632080078125,0.37500000000000006,0.2,0.0,0.3,0.32857142857142835,0.2571428571428572,0.40714285714285664
0.3294117647058822,0.1488037109375,0.164794921875,0.37500000000000006,0.2,0.0,0.325,0.32857142857142835,0.2571428571428572,0.40714285714285664
0.33137254901960767,0.150390625,0.1663818359375,0.37500000000000006,0.2,0.0,0.325,0.33571428571428547,0.2571428571428572,0.40714285714285664
0.33333333333333315,0.15185546875,0.1680908203125,0.37500000000000006,0.2,0.0,0.325,0.33571428571428547,0.2571428571428572,0.41428571428571376
0.33529411764705863,0.1534423828125,0.169677734375,0.37500000000000006,0.2,0.0,0.325,0.3428571428571426,0.2571428571428572,0.41428571428571376
0.3372549019607841,0.155029296875,0.17138671875,0.37500000000000006,0.2,0.0,0.325,0.3428571428571426,0.2642857142857143,0.41428571428571376
0.3392156862745096,0.156494140625,0.173095703125,0.37500000000000006,0.2,0.0,0.325,0.3428571428571426,0.2642857142857143,0.4214285714285709
0.3411764705882351,0.1580810546875,0.1748046875,0.37500000000000006,0.2,0.0,0.325,0.3428571428571426,0.2642857142857143,0.428571428571428
0.34313725490196056,0.15966796875,0.176513671875,0.4000000000000001,0.2,0.0,0.325,0.3428571428571426,0.2642857142857143,0.428571428571428
0.3450980392156861,0.1612548828125,0.17822265625,0.4000000000000001,0.2,0.0,0.325,0.3499999999999997,0.2642857142857143,0.428571428571428
0.34705882352941153,0.162841796875,0.179931640625,0.4000000000000001,0.2,0.0,0.325,0.3499999999999997,0.2714285714285714,0.428571428571428
0.349019607843137,0.1644287109375,0.181640625,0.4000000000000001,0.2,0.0,0.325,0.3499999999999997,0.2714285714285714,0.4357142857142851
0.3509803921568625,0.1661376953125,0.183349609375,0.4000000000000001,0.2,0.2,0.325,0.3499999999999997,0.2714285714285714,0.4357142857142851
0.352941176470588,0.167724609375,0.1851806640625,0.4000000000000001,0.2,0.2,0.325,0.3571428571428568,0.2714285714285714,0.4357142857142851
0.35490196078431346,0.1693115234375,0.1868896484375,0.4000000000000001,0.2,0.2,0.325,0.3571428571428568,0.2785714285714285,0.4357142857142851
0.35686274509803895,0.1710205078125,0.1885986328125,0.4000000000000001,0.2,0.2,0.325,0.36428571428571394,0.2785714285714285,0.4357142857142851
0.35882352941176443,0.172607421875,0.1904296875,0.4000000000000001,0.2,0.2,0.325,0.36428571428571394,0.28571428571428564,0.4357142857142851
0.36078431372548997,0.1741943359375,0.1922607421875,0.4000000000000001,0.2,0.2,0.325,0.36428571428571394,0.28571428571428564,0.4428571428571422
0.3627450980392154,0.1759033203125,0.194091796875,0.4000000000000001,0.2,0.2,0.35000000000000003,0.36428571428571394,0.28571428571428564,0.4428571428571422
0.36470588235294094,0.1776123046875,0.19580078125,0.4000000000000001,0.2,0.2,0.35000000000000003,0.37142857142857105,0.28571428571428564,0.4428571428571422
0.36666666666666636,0.1793212890625,0.1976318359375,0.4000000000000001,0.2,0.2,0.35000000000000003,0.37857142857142817,0.28571428571428564,0.4428571428571422
0.36862745098039185,0.180908203125,0.199462890625,0.4000000000000001,0.2,0.2,0.35000000000000003,0.37857142857142817,0.28571428571428564,0.44999999999999934
0.37058823529411733,0.1826171875,0.201416015625,0.4000000000000001,0.2,0.2,0.35000000000000003,0.37857142857142817,0.29285714285714276,0.44999999999999934
0.3725490196078428,0.184326171875,0.203125,0.4250000000000001,0.2,0.2,0.35000000000000003,0.37857142857142817,0.29285714285714276,0.44999999999999934
0.3745098039215683,0.18603515625,0.2049560546875,0.4250000000000001,0.2,0.2,0.35000000000000003,0.37857142857142817,0.2999999999999999,0.44999999999999934
